1429215144642,-14.51181534,-1.0443484138572283,-0.25802760272136754,13.467466926142771,1.0,-0.6635470976917247,-0.019,-0.025,0.75
1429215144657,-14.757535,-1.0443484138572283,-0.2932515992617231,13.713186586142772,1.0,-0.8164173402095182,-0.019,-0.025,0.75
1429215144673,-14.86496729,-1.0443484138572283,-0.32434238349845135,13.82061887614277,1.0,-0.7603292395089233,-0.019,-0.025,0.75
1429215144696,-15.12400731,-1.0443484138572283,-0.3429139884530724,14.07965889614277,1.0,-0.4919809651801205,-0.019,-0.025,0.75
1429215144707,-15.18355309,-1.0443484138572283,-0.38260989852242344,14.139204676142771,1.0,-1.02633705192207,-0.019,-0.025,0.75
1429215144724,-15.28641336,-1.0443484138572283,-0.40361670729388566,14.24206494614277,1.0,-0.6242722177731042,-0.019,-0.025,0.75
1429215144742,-15.29868868,-1.0443484138572283,-0.4213762810605981,14.254340266142771,1.0,-0.5733216237301539,-0.019,-0.025,0.75
1429215144758,-15.27204562,-1.0443484138572283,-0.44029378529840674,14.227697206142771,1.0,-0.6256086268839232,-0.019,-0.025,0.75
1429215144777,-15.24567843,-1.0443484138572283,-0.4537080217613814,14.201330016142771,1.0,-0.5183475786917248,-0.019,-0.025,0.75
1429215144792,-15.1114535,-1.0443484138572283,-0.4711857600017084,14.06710508614277,1.0,-0.637841709809518,-0.019,-0.025,0.75
1429215144807,-15.04747814,-1.0443484138572283,-0.4872013152914676,14.003129726142772,1.0,-0.6273646755428514,-0.019,-0.025,0.75
1429215144825,-14.80781921,-1.0443484138572283,-0.4978448333136447,13.763470796142771,1.0,-0.5248864521745984,-0.019,-0.025,0.75
1429215144843,-14.61170638,-1.0443484138572283,-0.5076193207977238,13.56735796614277,1.0,-0.5230155222301539,-0.019,-0.025,0.75
1429215144857,-14.39152563,-1.0443484138572283,-0.5231298999227313,13.347177216142772,1.0,-0.680242567653055,-0.019,-0.025,0.75
1429215144874,-14.2736049,-1.0443484138572283,-0.5326131643463291,13.229256486142772,1.0,-0.5582175021260454,-0.019,-0.025,0.75
1429215144894,-13.89104261,-1.0443484138572283,-0.5388671588932041,12.84669419614277,1.0,-0.5025001117571386,-0.019,-0.025,0.75
1429215144907,-13.75224169,-1.0443484138572283,-0.5554378063245707,12.707893276142771,1.0,-0.763639603626367,-0.019,-0.025,0.75
1429215144923,-13.45868241,-1.0443484138572283,-0.5659584086206687,12.414333996142771,1.0,-0.6469621148214232,-0.019,-0.025,0.75
1429215144942,-12.9816389,-1.0443484138572283,-0.5725591191112867,11.937290486142771,1.0,-0.5783509676390932,-0.019,-0.025,0.75
1429215144958,-12.63948586,-1.0443484138572283,-0.5833717064132877,11.595137446142772,1.0,-0.6975745300964232,-0.019,-0.025,0.75
1429215144974,-12.46158369,-1.0443484138572283,-0.5933707984336408,11.41723527614277,1.0,-0.6968341752776732,-0.019,-0.025,0.75
1429215144992,-11.89888633,-1.0443484138572283,-0.6008561569225812,10.854537916142771,1.0,-0.6636839262801539,-0.019,-0.025,0.75
1429215145007,-11.70115355,-1.0443484138572283,-0.6125147880237523,10.656805136142772,1.0,-0.779486450409518,-0.019,-0.025,0.75
1429215145024,-11.29166457,-1.0443484138572283,-0.6202665021916111,10.247316156142771,1.0,-0.7110160444789866,-0.019,-0.025,0.75
1429215145041,-10.64151712,-1.0443484138572283,-0.6278514834153697,9.59716870614277,1.0,-0.7337896887731041,-0.019,-0.025,0.75
1429215145058,-10.18625202,-1.0443484138572283,-0.6340941504261637,9.14190360614277,1.0,-0.7230069590672218,-0.019,-0.025,0.75
1429215145074,-9.715666536,-1.0443484138572283,-0.6412718154987305,8.671318122142772,1.0,-0.7658347098839231,-0.019,-0.025,0.75
1429215145092,-9.23149971,-1.0443484138572283,-0.6437911684426578,8.18715129614277,1.0,-0.6751439506745984,-0.019,-0.025,0.75
1429215145113,-8.731935761,-1.0443484138572283,-0.6412301567407225,7.687587347142772,1.0,-0.5684413358639414,-0.019,-0.025,0.75
1429215145131,-8.218494476,-1.0443484138572283,-0.6414109749441688,7.174146062142771,1.0,-0.6442627852857096,-0.019,-0.025,0.75
1429215145147,-7.693903552,-1.0443484138572283,-0.6431909188405651,6.649555138142771,1.0,-0.6964193798839232,-0.019,-0.025,0.75
1429215145164,-7.160894592,-1.0443484138572283,-0.6412650272557184,6.116546178142771,1.0,-0.6227838193613394,-0.019,-0.025,0.75
1429215145176,-6.621869961,-1.0443484138572283,-0.6473969087885989,5.577521547142771,1.0,-0.8284982777618977,-0.019,-0.025,0.75
1429215145198,-6.078396257,-1.0443484138572283,-0.6356265433584127,5.034047843142771,1.0,-0.4180357611428532,-0.019,-0.025,0.75
1429215145214,-5.532182708,-1.0443484138572283,-0.6282501196706577,4.487834294142772,1.0,-0.5223106035714231,-0.019,-0.025,0.75
1429215145230,-4.984118593,-1.0443484138572283,-0.6183248549529307,3.9397701791427715,1.0,-0.4647979766964232,-0.019,-0.025,0.75
1429215145247,-4.435194431,-1.0443484138572283,-0.6048287778653666,3.390846017142772,1.0,-0.37922549159663366,-0.019,-0.025,0.75
1429215145261,-3.888137155,-1.0443484138572283,-0.5917895666398444,2.8437887411427716,1.0,-0.3861260397959123,-0.019,-0.025,0.75
1429215145277,-3.343811781,-1.0443484138572283,-0.5741055609251058,2.2994633671427716,1.0,-0.2703463345714232,-0.019,-0.025,0.75
1429215145294,-2.802204897,-1.0443484138572283,-0.5534601715733708,1.7578564831427719,1.0,-0.1889646117378101,-0.019,-0.025,0.75
1429215145316,-2.266833073,-1.0443484138572283,-0.529512633311086,1.2224846591427716,1.0,-0.09524639174739873,-0.019,-0.025,0.75
1429215145326,-1.738074749,-1.0443484138572283,-0.506475900990374,0.6937263351427716,1.0,-0.09871196512427716,-0.019,-0.025,0.75
1429215145342,-1.219082128,-1.0443484138572283,-0.47984040887108576,0.1747337141427716,1.0,0.005773235959826775,-0.019,-0.025,0.75
1429215145364,-0.7097177534,-1.0443484138572283,-0.44948189912286163,-0.33463066045722833,-1.0,0.05163485903896493,-0.019,-0.025,0.75
1429215145377,-0.2085343206,-1.0443484138572283,-0.4155749091663428,-0.8358140932572283,-1.0,0.16511866388132526,-0.019,-0.025,0.75
1429215145392,0.2806884923,-1.0443484138572283,-0.3812900105449733,-1.3250369061572282,-1.0,0.20705985368381521,-0.019,-0.025,0.75
1429215145412,0.7581587789,1.078482636011022,-0.353659029230432,0.32032385711102196,1.0,0.20041313395786142,-0.019,-0.025,0.75
1429215145427,1.216014063,1.078482636011022,-0.32513085957909854,-0.13753142698897802,-1.0,0.18065668179259856,-0.019,-0.025,0.75
1429215145444,1.654068066,1.078482636011022,-0.2967996332724837,-0.575585429988978,-1.0,0.20283913941111634,-0.019,-0.025,0.75
1429215145460,2.075151956,1.078482636011022,-0.26735637955171393,-0.996669319988978,-1.0,0.25680354256181115,-0.019,-0.025,0.75
1429215145477,2.481752018,1.078482636011022,-0.2382933037201346,-1.4032693819889779,-1.0,0.27657764935229284,-0.019,-0.025,0.75
1429215145498,2.876041793,1.078482636011022,-0.2115488516779581,-1.7975591569889782,-1.0,0.2493392584756656,-0.019,-0.025,0.75
1429215145512,3.243551192,1.078482636011022,-0.1793911173551725,-2.165068555988978,-1.0,0.40642972328492705,-0.019,-0.025,0.75
1429215145532,3.582955011,1.078482636011022,-0.1529577013849647,-2.5044723749889783,-1.0,0.3024536158494489,-0.019,-0.025,0.75
1429215145549,3.89222746,1.078482636011022,-0.12479792774328258,-2.813744823988978,-1.0,0.37155782399935167,-0.019,-0.025,0.75
1429215145563,4.173784759,1.078482636011022,-0.09406421069152922,-3.0953021229889783,-1.0,0.46413687385635555,-0.019,-0.025,0.75
1429215145580,4.431610835,1.078482636011022,-0.06788911571790764,-3.353128198988978,-1.0,0.38848316317582227,-0.019,-0.025,0.75
1429215145591,4.663021661,1.078482636011022,-0.033985822151054106,-3.5845390249889784,-1.0,0.6041719944535434,-0.019,-0.025,0.75
1429215145604,4.7693319,1.078482636011022,-0.005340830255606551,-3.6908492639889783,-1.0,0.5196843118453061,-0.019,-0.025,0.75
1429215145618,4.965512683,1.078482636011022,0.019920153283280513,-3.8870300469889782,-1.0,0.4711768980706413,-0.019,-0.025,0.75
1429215145634,5.207695504,1.078482636011022,0.040990401710160496,-4.129212867988978,-1.0,0.3975081501868112,-0.019,-0.025,0.75
1429215145659,5.334531166,1.078482636011022,0.05500967544586684,-4.256048529988978,-1.0,0.25209359103955914,-0.019,-0.025,0.75
1429215145677,5.429149122,1.078482636011022,0.07202569716474543,-4.350666485988978,-1.0,0.3407661722216099,-0.019,-0.025,0.75
1429215145691,5.495861401,1.078482636011022,0.09162438010877795,-4.417378764988978,-1.0,0.4241403295706413,-0.019,-0.025,0.75
1429215145709,5.535388213,1.078482636011022,0.105804844577275,-4.456905576988978,-1.0,0.31840995166605435,-0.019,-0.025,0.75
1429215145727,5.550360174,1.078482636011022,0.11872492493131462,-4.471877537988978,-1.0,0.30649715377716547,-0.019,-0.025,0.75
1429215145743,5.540725125,1.078482636011022,0.13196166774177262,-4.462242488988978,-1.0,0.33161595911181113,-0.019,-0.025,0.75
1429215145759,5.508596875,1.078482636011022,0.1438960903321343,-4.4301142389889785,-1.0,0.31862526608681113,-0.019,-0.025,0.75
1429215145777,5.456768048,1.078482636011022,0.15317746804426535,-4.378285411988978,-1.0,0.27177465021605435,-0.019,-0.025,0.75
1429215145791,5.384251416,1.078482636011022,0.16451688291535782,-4.305768779988978,-1.0,0.33569241681349843,-0.019,-0.025,0.75
1429215145810,5.29252817,1.078482636011022,0.17108381755384172,-4.214045533988978,-1.0,0.23787072670468304,-0.019,-0.025,0.75
1429215145825,5.182047809,1.078482636011022,0.17934292413236935,-4.103565172988978,-1.0,0.2902946417192652,-0.019,-0.025,0.75
1429215145842,5.054447906,1.078482636011022,0.18522602961184728,-3.9759652699889783,-1.0,0.24715433378699872,-0.019,-0.025,0.75
1429215145858,4.911748255,1.078482636011022,0.19090255921566793,-3.833265618988978,-1.0,0.25362431773931116,-0.019,-0.025,0.75
1429215145875,4.755792191,1.078482636011022,0.19515146461927022,-3.6773095549889785,-1.0,0.2306640572034693,-0.019,-0.025,0.75
1429215145893,4.588254746,1.078482636011022,0.1981566186516771,-3.509772109988978,-1.0,0.2105345776716099,-0.019,-0.025,0.75
1429215145908,4.40739165,1.078482636011022,0.2022126708379443,-3.3289090139889783,-1.0,0.24450449718593187,-0.019,-0.025,0.75
1429215145926,4.213967034,1.078482636011022,0.20388761844554718,-3.1354843979889786,-1.0,0.19730445461605436,-0.019,-0.025,0.75
1429215145944,4.009046468,1.078482636011022,0.20499410616834146,-2.9305638319889784,-1.0,0.1909996521216099,-0.019,-0.025,0.75
1429215145958,3.794040075,1.078482636011022,0.20773880053928998,-2.715557438988978,-1.0,0.2374875933920699,-0.019,-0.025,0.75
1429215145976,3.570399756,1.078482636011022,0.20764954564501126,-2.491917119988978,-1.0,0.1783674921604988,-0.019,-0.025,0.75
1429215145993,3.338836872,1.078482636011022,0.20746624509621747,-2.260354235988978,-1.0,0.1818433647405281,-0.019,-0.025,0.75
1429215146017,3.100419529,1.078482636011022,0.20462903198866902,-2.021936892988978,-1.0,0.12354185684120743,-0.019,-0.025,0.75
1429215146029,2.856023125,1.078482636011022,0.2063352518426725,-1.777540488988978,-1.0,0.2356827891240815,-0.019,-0.025,0.75
1429215146045,2.606598845,1.078482636011022,0.2048626466853909,-1.5281162089889782,-1.0,0.16750185769306114,-0.019,-0.025,0.75
1429215146058,2.353307983,1.078482636011022,0.2042895391193501,-1.274825346988978,-1.0,0.1936796550529983,-0.019,-0.025,0.75
1429215146072,2.225482937,1.078482636011022,0.20240998266240492,-1.1470003009889782,-1.0,0.164600535284927,-0.019,-0.025,0.75
1429215146086,1.967895662,1.078482636011022,0.2001999592068841,-0.8894130259889781,-1.0,0.16063860242778416,-0.019,-0.025,0.75
1429215146102,1.577883098,1.078482636011022,0.19641522614156082,-0.49940046198897803,-1.0,0.12954001031181112,-0.019,-0.025,0.75
1429215146128,1.316174152,1.078482636011022,0.18993807173058785,-0.23769151598897809,-1.0,0.06609659757649916,-0.019,-0.025,0.75
1429215146143,1.053894181,1.078482636011022,0.1843761147375638,0.024588455011022026,-0.6311731748346696,0.09850279406593186,-0.019,-0.025,0.75
1429215146158,0.9226654592,1.078482636011022,0.17602172588210085,0.15581717681102203,1.0,0.0813412485992652,-0.019,-0.025,0.75
1429215146177,0.529402142,1.078482636011022,0.166707179732484,0.549080494011022,1.0,0.056975124167840945,-0.019,-0.025,0.75
1429215146195,0.2692445373,1.078482636011022,0.1568086778970155,0.809238098711022,1.0,0.03704275816605433,-0.019,-0.025,0.75
1429215146211,0.01086892407,1.078482636011022,0.14661134462435396,1.067613711941022,1.0,0.02317292983056112,-0.019,-0.025,0.75
1429215146225,-0.2443834909,1.078482636011022,0.13594104281315386,1.322866126911022,1.0,0.0046197986470698504,-0.019,-0.025,0.75
1429215146242,-0.496336983,1.078482636011022,0.12479803897608753,1.574819619011022,1.0,-0.014641093230060112,-0.019,-0.025,0.75
1429215146258,-0.7452810796,1.078482636011022,0.1131437235270652,1.823763715611022,1.0,-0.03554098693818887,-0.019,-0.025,0.75
1429215146276,-0.9914935257,1.078482636011022,0.10129009426217285,2.069976161711022,1.0,-0.04965649557839011,-0.019,-0.025,0.75
1429215146292,-1.235237126,1.078482636011022,0.08872465012888504,2.313719762011022,1.0,-0.07647816800068888,-0.019,-0.025,0.75
1429215146313,-1.472246666,1.078482636011022,0.07670797399588891,2.550729302011022,1.0,-0.07397406749100106,-0.019,-0.025,0.75
1429215146323,-1.587941937,1.078482636011022,0.060703442730679034,2.666424573011022,1.0,-0.1833795824311022,-0.019,-0.025,0.75
1429215146342,-1.814239478,1.078482636011022,0.04849971186550001,2.892722114011022,1.0,-0.10718958210058009,-0.019,-0.025,0.75
1429215146361,-2.138494879,1.078482636011022,0.03586176929510565,3.2169775150110222,1.0,-0.1257337843111064,-0.019,-0.025,0.75
1429215146375,-2.345327409,1.078482636011022,0.0206491010703408,3.423810045011022,1.0,-0.199529099615073,-0.019,-0.025,0.75
1429215146392,-2.543410549,0.0,0.006839492697112632,3.6218931850110216,1.0,-0.18090800697711895,-0.019,-0.025,0.75
1429215146413,-2.733116893,0.0,0.007226740635753249,2.733116893,1.0,0.12104438669447605,-0.019,-0.025,0.75
1429215146426,-2.912156545,0.0,0.013151830791103197,2.912156545,1.0,0.25984572791500155,-0.019,-0.025,0.75
1429215146440,-2.997714747,0.0,0.01729688669250947,2.997714747,1.0,0.2269221362282155,-0.019,-0.025,0.75
1429215146461,-3.240289807,0.0,0.017499473880091498,3.240289807,1.0,0.14337605354738192,-0.019,-0.025,0.75
1429215146476,-3.390806312,0.0,0.018782030114852938,3.390806312,1.0,0.17354254485566786,-0.019,-0.025,0.75
1429215146492,-3.533035323,0.0,0.018338362655992632,3.533035323,1.0,0.1371641953996887,-0.019,-0.025,0.75
1429215146513,-3.668201283,0.0,0.015484961982821661,3.668201283,1.0,0.08179723923309613,-0.019,-0.025,0.75
1429215146536,-3.860237276,0.0,0.01092291846973164,3.860237276,1.0,0.0415906684302182,-0.019,-0.025,0.75
1429215146557,-3.982919888,0.0,0.005314742698802891,3.982919888,1.0,0.013349835495000953,-0.019,-0.025,0.75
1429215146578,-4.161799358,0.0,-0.0020134479565750273,4.161799358,1.0,-0.031137723576427603,-0.019,-0.025,0.75
1429215146595,-4.278800052,0.0,-0.011201584001643627,4.278800052,1.0,-0.08286581715323427,-0.019,-0.025,0.75
1429215146610,-4.395393297,0.0,-0.022445438933468842,4.395393297,1.0,-0.14181245924033187,-0.019,-0.025,0.75
1429215146623,-4.453690409,0.0,-0.035369309353082246,4.453690409,1.0,-0.19590294923884477,-0.019,-0.025,0.75
1429215146637,-4.570862058,0.0,-0.04908497424657385,4.570862058,1.0,-0.2292897582932126,-0.019,-0.025,0.75
1429215146653,-4.749373305,0.0,-0.0636860830518829,4.749373305,1.0,-0.2644401674440615,-0.019,-0.025,0.75
1429215146678,-4.868406399,0.0,-0.07491449195017622,4.868406399,1.0,-0.19943574134419934,-0.019,-0.025,0.75
1429215146692,-4.988206647,0.0,-0.09413984765091443,4.988206647,1.0,-0.40451336643607033,-0.019,-0.025,0.75
1429215146706,-5.047891448,0.0,-0.11350468425656117,5.047891448,1.0,-0.4320038859360701,-0.019,-0.025,0.75
1429215146723,-5.166591836,0.0,-0.13012757564282745,5.166591836,1.0,-0.388593441270881,-0.019,-0.025,0.75
1429215146751,-5.343141844,0.0,-0.1408742168835793,5.343141844,1.0,-0.26436216866446355,-0.019,-0.025,0.75
1429215146768,-5.512385831,0.0,-0.16011020764265688,5.512385831,1.0,-0.47943731656499866,-0.019,-0.025,0.75
1429215146785,-5.667306392,0.0,-0.1799835598512584,5.667306392,1.0,-0.5165541314179399,-0.019,-0.025,0.75
1429215146811,-5.762592647,0.0,-0.19211526813149768,5.762592647,1.0,-0.3536627092348071,-0.019,-0.025,0.75
1429215146827,-5.849368755,0.0,-0.2136030015260375,5.849368755,1.0,-0.5936056501003112,-0.019,-0.025,0.75
1429215146843,-5.927040687,0.0,-0.2346180274864474,5.927040687,1.0,-0.6088714959128113,-0.019,-0.025,0.75
1429215146857,-5.962481052,0.0,-0.2585267722887732,5.962481052,1.0,-0.7058824772932131,-0.019,-0.025,0.75
1429215146876,-6.055249296,0.0,-0.2738930427537222,6.055249296,1.0,-0.5290938030581568,-0.019,-0.025,0.75
1429215146893,-6.105818698,0.0,-0.29139688839184497,6.105818698,1.0,-0.5999275453591165,-0.019,-0.025,0.75
1429215146906,-6.12460118,0.0,-0.3157945374210257,6.12460118,1.0,-0.7892885412003833,-0.019,-0.025,0.75
1429215146928,-6.150642842,0.0,-0.325485462459206,6.150642842,1.0,-0.46596388734568106,-0.019,-0.025,0.75
1429215146942,-6.144132275,0.0,-0.34554984071934014,6.144132275,1.0,-0.7295885211503556,-0.019,-0.025,0.75
1429215146957,-6.134123296,0.0,-0.36234639634902016,6.134123296,1.0,-0.6776705046069987,-0.019,-0.025,0.75
1429215146976,-6.075747124,0.0,-0.37186301307734326,6.075747124,1.0,-0.5257205161897358,-0.019,-0.025,0.75
1429215146990,-6.043614844,0.0,-0.38822324143095416,6.043614844,1.0,-0.7045094882574988,-0.019,-0.025,0.75
1429215147008,-5.909314317,0.0,-0.3964543599351132,5.909314317,1.0,-0.5333920667002765,-0.019,-0.025,0.75
1429215147030,-5.787919831,0.0,-0.39951650941459765,5.787919831,1.0,-0.42260186455022647,-0.019,-0.025,0.75
1429215147042,-5.64338205,0.0,-0.41579957478774415,5.64338205,1.0,-0.7496564158837487,-0.019,-0.025,0.75
1429215147057,-5.563146257,0.0,-0.4242345066424928,5.563146257,1.0,-0.583852578940332,-0.019,-0.025,0.75
1429215147075,-5.293765018,0.0,-0.4270319735132499,5.293765018,1.0,-0.4657680643947213,-0.019,-0.025,0.75
1429215147092,-5.092765414,0.0,-0.4294405632316832,5.092765414,1.0,-0.46519789330029304,-0.019,-0.025,0.75
1429215147107,-4.984677372,0.0,-0.43333530521498936,4.984677372,1.0,-0.5070409576403319,-0.019,-0.025,0.75
1429215147127,-4.630148623,0.0,-0.43056804841963114,4.630148623,1.0,-0.36031550283024905,-0.019,-0.025,0.75
1429215147143,-4.370931085,0.0,-0.4300401582514875,4.370931085,1.0,-0.41727760025656124,-0.019,-0.025,0.75
1429215147157,-4.235334291,0.0,-0.43085616988619935,4.235334291,1.0,-0.45246662943606986,-0.019,-0.025,0.75
1429215147178,-3.807774674,0.0,-0.42421376115589193,3.807774674,1.0,-0.2842512323145229,-0.019,-0.025,0.75
1429215147193,-3.507605203,0.0,-0.4207891362724866,3.507605203,1.0,-0.36071453120699876,-0.019,-0.025,0.75
1429215147210,-3.197455608,0.0,-0.4144567749267468,3.197455608,1.0,-0.29377816644735166,-0.019,-0.025,0.75
1429215147228,-2.879461417,0.0,-0.40652089258165697,2.879461417,1.0,-0.25466281347805453,-0.019,-0.025,0.75
1429215147249,-2.555180843,0.0,-0.3963797406000525,2.555180843,1.0,-0.19903532269547508,-0.019,-0.025,0.75
1429215147264,-2.2267552,0.0,-0.3886571359385763,2.2267552,1.0,-0.25224638364033225,-0.019,-0.025,0.75
1429215147281,-1.895438549,0.0,-0.3788394292211399,1.895438549,1.0,-0.19974226530029285,-0.019,-0.025,0.75
1429215147298,-1.562045623,0.0,-0.36828340283388034,1.562045623,1.0,-0.1772661308591163,-0.019,-0.025,0.75
1429215147314,-1.229003784,0.0,-0.35744888699938215,1.229003784,1.0,-0.16490244338156138,-0.019,-0.025,0.75
1429215147329,-0.8972385803,0.0,-0.3463055786533369,0.8972385803,1.0,-0.1514032190403321,-0.019,-0.025,0.75
1429215147348,-0.5697430348,0.0,-0.33333362967936975,0.5697430348,1.0,-0.10067690731078846,-0.019,-0.025,0.75
1429215147369,-0.08855161845,0.0,-0.31947598426507223,0.08855161845,1.0,-0.07417991790023731,-0.019,-0.025,0.75
1429215147386,0.223349275,0.0,-0.30281793253520783,-0.223349275,-1.0,-0.06263611753264604,-0.019,-0.025,0.75
1429215147405,0.528351281,1.168544466765827,-0.289181230445381,0.640193185765827,1.0,-0.024853600124049212,-0.019,-0.025,0.75
1429215147426,0.8269463833,1.168544466765827,-0.2775773844620945,0.3415980834658269,1.0,-0.06333305010108387,-0.019,-0.025,0.75
1429215147441,1.116957339,1.168544466765827,-0.2665251691486542,0.05158712776582686,1.0,-0.06853112105485083,-0.019,-0.025,0.75
1429215147459,1.534663847,1.168544466765827,-0.25174415993192084,-0.3661193802341731,-1.0,-0.0409859913123756,-0.019,-0.025,0.75
1429215147476,1.798139754,1.168544466765827,-0.23660465085892093,-0.629595287234173,-1.0,-0.019294254124868064,-0.019,-0.025,0.75
1429215147494,2.050385007,1.168544466765827,-0.2214183541866609,-0.8818405402341731,-1.0,-0.004368446312375725,-0.019,-0.025,0.75
1429215147513,2.289997103,1.168544466765827,-0.20630223152567972,-1.1214526362341732,-1.0,0.008114941388275931,-0.019,-0.025,0.75
1429215147540,2.626160536,1.168544466765827,-0.1914580234545841,-1.457616069234173,-1.0,0.013186380958416273,-0.019,-0.025,0.75
1429215147567,3.02612277,1.168544466765827,-0.17659484436261955,-1.8575783032341733,-1.0,0.023304467736193924,-0.019,-0.025,0.75
1429215147593,3.292130753,1.168544466765827,-0.16168779361346763,-2.123586286234173,-1.0,0.03744275424527854,-0.019,-0.025,0.75
1429215147615,3.455866135,1.168544466765827,-0.14672725578717535,-2.2873216682341733,-1.0,0.0544626727216927,-0.019,-0.025,0.75
1429215147632,3.678624908,1.168544466765827,-0.13145622701182716,-2.510080441234173,-1.0,0.0762657764339551,-0.019,-0.025,0.75
1429215147656,3.813141385,1.168544466765827,-0.1175031820554235,-2.644596918234173,-1.0,0.061387601640718346,-0.019,-0.025,0.75
1429215147668,3.935096661,1.168544466765827,-0.1013487086532774,-2.7665521942341735,-1.0,0.13007077811477027,-0.019,-0.025,0.75
1429215147688,4.045128064,1.168544466765827,-0.08797201119789033,-2.8765835972341733,-1.0,0.08173408409386193,-0.019,-0.025,0.75
1429215147706,4.141864293,1.168544466765827,-0.0747136162600816,-2.9733198262341736,-1.0,0.09426180057651351,-0.019,-0.025,0.75
1429215147723,4.22608923,1.168544466765827,-0.061750681092268896,-3.0575447632341737,-1.0,0.10267005122807304,-0.019,-0.025,0.75
1429215147742,4.331333456,1.168544466765827,-0.04981657217188672,-3.1627889892341736,-1.0,0.09243968286196019,-0.019,-0.025,0.75
1429215147762,4.386066327,1.168544466765827,-0.03855810623114329,-3.2175218602341733,-1.0,0.09064720939386203,-0.019,-0.025,0.75
1429215147779,4.429821649,1.168544466765827,-0.027199176396612647,-3.2612771822341733,-1.0,0.10697642172807299,-0.019,-0.025,0.75
1429215147796,4.461522071,1.168544466765827,-0.016446039078270698,-3.2929776042341734,-1.0,0.10668755199277899,-0.019,-0.025,0.75
1429215147816,4.481980558,1.168544466765827,-0.006962405278593684,-3.3134360912341734,-1.0,0.08984588171886196,-0.019,-0.025,0.75
1429215147832,4.489303314,1.168544466765827,0.0028688312858059107,-3.320758847234173,-1.0,0.11070047952357764,-0.019,-0.025,0.75
1429215147852,4.47684128,1.168544466765827,0.011108995415018261,-3.3082968132341737,-1.0,0.08569709876886193,-0.019,-0.025,0.75
1429215147871,4.453025664,1.168544466765827,0.01894338540672185,-3.2844811972341734,-1.0,0.0874871022566969,-0.019,-0.025,0.75
1429215147893,4.418432161,1.168544466765827,0.025700862146822327,-3.2498876942341735,-1.0,0.07279983758532906,-0.019,-0.025,0.75
1429215147906,4.372972816,1.168544466765827,0.03390769159177712,-3.204428349234173,-1.0,0.11796604549055711,-0.019,-0.025,0.75
1429215147926,4.286372701,1.168544466765827,0.039675834005792436,-3.1178282342341737,-1.0,0.072203461693862,-0.019,-0.025,0.75
1429215147943,4.216926158,1.168544466765827,0.04530872320069261,-3.048381691234173,-1.0,0.07838701025748458,-0.019,-0.025,0.75
1429215147963,4.139475582,1.168544466765827,0.04987346799364144,-2.9709311152341735,-1.0,0.06206190796886211,-0.019,-0.025,0.75
1429215147981,4.055192108,1.168544466765827,0.05416047637270484,-2.8866476412341733,-1.0,0.06357555732651315,-0.019,-0.025,0.75
1429215147996,3.963944854,1.168544466765827,0.05836442633590874,-2.7954003872341735,-1.0,0.06959714815848267,-0.019,-0.025,0.75
1429215148017,3.815193608,1.168544466765827,0.06114170647760276,-2.646649141234173,-1.0,0.04451401192272556,-0.019,-0.025,0.75
1429215148042,3.652502424,1.168544466765827,0.06303802406431631,-2.483957957234173,-1.0,0.031061654375089703,-0.019,-0.025,0.75
1429215148062,3.537615068,1.168544466765827,0.06468934752542556,-2.3690706012341733,-1.0,0.03058348716886209,-0.019,-0.025,0.75
1429215148081,3.418494047,1.168544466765827,0.06594252247876649,-2.2499495802341727,-1.0,0.026186946704065406,-0.019,-0.025,0.75
1429215148100,3.233063975,1.168544466765827,0.06668641083225386,-2.0645195082341727,-1.0,0.02025517625669681,-0.019,-0.025,0.75
1429215148119,3.104935633,1.168544466765827,0.06686894190462445,-1.9363911662341733,-1.0,0.010935107993538836,-0.019,-0.025,0.75
1429215148139,2.973750166,1.168544466765827,0.06663966467234927,-1.805205699234173,-1.0,0.004555900443862115,-0.019,-0.025,0.75
1429215148156,2.839692291,1.168544466765827,0.0660310747197949,-1.671147824234173,-1.0,-0.0015147875072213967,-0.019,-0.025,0.75
1429215148175,2.634049236,1.168544466765827,0.06501239144699326,-1.4655047692341732,-1.0,-0.007021144085408356,-0.019,-0.025,0.75
1429215148192,2.494501572,1.168544466765827,0.06341842914174875,-1.325957105234173,-1.0,-0.018738254918986102,-0.019,-0.025,0.75
1429215148208,2.353384308,1.168544466765827,0.06141374304310127,-1.184839841234173,-1.0,-0.027208321788922726,-0.019,-0.025,0.75
1429215148226,2.211142369,1.168544466765827,0.05922718798270938,-1.0425979022341731,-1.0,-0.030670252673486713,-0.019,-0.025,0.75
1429215148248,2.068045118,1.168544466765827,0.057023193742118033,-0.8995006512341732,-1.0,-0.030381718164670894,-0.019,-0.025,0.75
1429215148265,1.924272123,1.168544466765827,0.054138700012121135,-0.755727656234173,-1.0,-0.046113474448397467,-0.019,-0.025,0.75
1429215148288,1.707770065,1.168544466765827,0.05150570689037959,-0.5392255982341732,-1.0,-0.03840053311403306,-0.019,-0.025,0.75
1429215148303,1.563406253,1.168544466765827,0.04750697808753572,-0.394861786234173,-1.0,-0.07123906734151751,-0.019,-0.025,0.75
1429215148324,1.419128209,1.168544466765827,0.044199673880516425,-0.250583742234173,-1.0,-0.056216453529655416,-0.019,-0.025,0.75
1429215148343,1.203177718,1.168544466765827,0.040399650451418016,-0.03463325123417316,-1.0,-0.06705554548014513,-0.019,-0.025,0.75
