1429215171068,323.3011972,-1.466057065,-0.7991964677
1429215171090,323.2285003,-1.464124969,-0.8139813261
1429215171108,323.1252706,-1.460882744,-0.8310933394
1429215171127,323.0604514,-1.458451118,-0.8393062925
1429215171145,322.9992066,-1.455874654,-0.8445391473
1429215171163,322.9415758,-1.453141857,-0.8468171886
1429215171182,322.887418,-1.450207465,-0.8463634811
1429215171204,322.8134748,-1.445331206,-0.8405615535
1429215171224,322.7688711,-1.441717193,-0.8334060333
1429215171243,322.7094021,-1.4358832,-0.8179057676
1429215171264,322.6743838,-1.431697271,-0.8044570314
1429215171284,322.6426225,-1.42723695,-0.7885618174
1429215171307,322.6007359,-1.420007754,-0.7604821474
1429215171326,322.5681825,-1.412251127,-0.7292717998
1429215171344,322.5520447,-1.406752837,-0.7075323308
1429215171367,322.53982,-1.400980787,-0.6848332985
1429215171392,322.5278403,-1.391826561,-0.6488092862
1429215171418,322.5240282,-1.382254588,-0.6124722131
1429215171449,322.531328,-1.368797134,-0.5651820235
1429215171470,322.5434202,-1.358163886,-0.5289522645
1429215171503,322.5582074,-1.346897255,-0.4914101266
1429215171525,322.569818,-1.334091342,-0.455608042
1429215171562,322.5761669,-1.319818862,-0.42140045
1429215171576,322.5723905,-1.297927803,-0.380780618
1429215171598,322.563645,-1.285562328,-0.3637995145
1429215171625,322.541465,-1.26542465,-0.3425972278
1429215171650,322.5068816,-1.24260403,-0.3289136679
1429215171674,322.4593314,-1.217190663,-0.3226541745
1429215171694,322.3995011,-1.189775638,-0.3235833806
1429215171723,322.3271998,-1.160520804,-0.3325667276
1429215171752,322.2134751,-1.119535398,-0.3567671212
1429215171779,322.1163048,-1.087688027,-0.3835624422
1429215171806,322.0095229,-1.054921667,-0.4170518547
1429215171839,321.8552044,-1.010500375,-0.4716727862
1429215171865,321.7322427,-0.9771127756,-0.5185872589
1429215171897,321.5599228,-0.9329843811,-0.5841186716
1429215171916,321.4710303,-0.9111711725,-0.6171718528
1429215171942,321.3357453,-0.8788461085,-0.6671224511
1429215171967,321.1987042,-0.8472401952,-0.714002631
1429215171991,321.061504,-0.8162579713,-0.7584937813
1429215172011,320.9254566,-0.7858153581,-0.7997514016
1429215172030,320.8358552,-0.7658835371,-0.8237794203
1429215172054,320.7039869,-0.7364499424,-0.8548506337
1429215172073,320.618343,-0.7172814963,-0.8712292383
1429215172093,320.4940169,-0.6890412117,-0.8898390393
1429215172110,320.4145142,-0.6705359766,-0.8978413213
1429215172130,320.3378925,-0.6521820925,-0.9026841081
1429215172150,320.2293603,-0.6251488088,-0.9037231442
1429215172173,320.1613755,-0.6073593035,-0.9005746554
1429215172189,320.097433,-0.5898469837,-0.8946374545
1429215172209,320.0093793,-0.5640458067,-0.8809236029
1429215172229,319.956495,-0.5472470715,-0.8689190816
1429215172250,319.9080368,-0.5306679836,-0.8546927344
1429215172272,319.8445263,-0.5063958646,-0.830138879
1429215172291,319.8079417,-0.4905154469,-0.8116228052
1429215172311,319.7623827,-0.4673081083,-0.7816229481
1429215172336,319.7377247,-0.4521522578,-0.7600105064
1429215172356,319.709751,-0.4298515749,-0.726538207
1429215172380,319.6915449,-0.4079443348,-0.6916971469
1429215172404,319.6831351,-0.3866395376,-0.6568888687
1429215172428,319.6819515,-0.3726708068,-0.6331569655
1429215172442,319.6860339,-0.3520954238,-0.5972887961
1429215172468,319.6917805,-0.3385592004,-0.5728417217
1429215172490,319.7029829,-0.3184894865,-0.5353125702
1429215172514,319.7138603,-0.2992600987,-0.500860736
1429215172532,319.7199045,-0.2868629106,-0.4792816235
1429215172555,319.7233805,-0.2690122089,-0.4495638042
1429215172577,319.7180722,-0.2520248786,-0.4229346792
1429215172596,319.7078596,-0.2412613342,-0.4075268292
1429215172621,319.6817612,-0.2259519717,-0.3881262109
1429215172642,319.6408372,-0.2118308182,-0.3746905858
1429215172668,319.585615,-0.1988782563,-0.3672614552
1429215172689,319.5414328,-0.1908765058,-0.3656092594
1429215172707,319.4623893,-0.1800470951,-0.3694822886
1429215172734,319.3686034,-0.1707203824,-0.3813343516
1429215172754,319.2979183,-0.1654787309,-0.3935089237
1429215172779,319.1809319,-0.1591301285,-0.4182060303
1429215172794,319.09586,-0.1560260237,-0.438718781
1429215172822,318.9591797,-0.1530737514,-0.4754418464
1429215172844,318.8124673,-0.1523328163,-0.5175177602
1429215172865,318.6578327,-0.1536871194,-0.5645631891
1429215172892,318.4977923,-0.1570256742,-0.6166005274
1429215172923,318.333663,-0.1624517946,-0.6706996579
1429215172949,318.1677159,-0.1697985,-0.7270584654
1429215172980,317.9465352,-0.1827758803,-0.8020656756
1429215173008,317.7285884,-0.1995647157,-0.8706608193
1429215173042,317.5695162,-0.2143050079,-0.9171473528
1429215173074,317.3656088,-0.2361305551,-0.9731410334
1429215173108,317.1726912,-0.2602059994,-1.017305712
1429215173143,316.9930195,-0.2863857704,-1.044377206
1429215173169,316.8279107,-0.3140136128,-1.053348706
1429215173199,316.7139281,-0.3352874358,-1.048304978
1429215173229,316.5750677,-0.3637525814,-1.027705965
1429215173260,316.4533331,-0.3920893037,-0.9918875798
1429215173293,316.3492201,-0.4200296276,-0.9437579007
1429215173322,316.2823705,-0.4404148368,-0.9010547601
1429215173349,316.2236873,-0.4601955043,-0.852985884
1429215173375,316.1736068,-0.479490465,-0.8018125427
1429215173434,316.1142943,-0.5103376484,-0.7197781763
1429215173450,316.0862121,-0.5338518844,-0.6573448463
1429215173477,316.0728101,-0.5508516575,-0.6099045963
1429215173506,316.0605801,-0.5728899547,-0.5470750305
1429215173536,316.0490696,-0.5951756215,-0.4952495881
1429215173566,316.0371325,-0.6124380932,-0.4631927231
1429215173595,316.0137574,-0.6363275685,-0.4277621817
1429215173624,315.9882619,-0.6552161702,-0.4080408101
1429215173656,315.9389348,-0.6824969352,-0.3941480641
1429215173683,315.8702737,-0.7121968196,-0.3945457995
1429215173713,315.8066428,-0.7360186644,-0.40300198
1429215173736,315.733021,-0.7611683742,-0.4178340595
1429215173759,315.6773245,-0.7788013069,-0.4313543433
1429215173777,315.5841968,-0.8065937119,-0.4567895095
1429215173794,315.5154252,-0.8261341767,-0.4764016007
1429215173816,315.4417893,-0.8464692369,-0.4981499471
1429215173833,315.3632159,-0.8675758666,-0.5213742333
1429215173852,315.2368691,-0.9005891641,-0.5586804424
1429215173871,315.1472511,-0.9233389715,-0.5844577876
1429215173892,315.0060756,-0.9585041574,-0.624572255
1429215173917,314.8577145,-0.9948772404,-0.6646760857
1429215173947,314.7041869,-1.032332053,-0.705284476
1429215173975,314.5996855,-1.057736147,-0.7317398782
1429215173985,314.4411361,-1.096418484,-0.7708877281
1429215174002,314.3349657,-1.1225671,-0.7963300038
1429215174023,314.2290285,-1.148977919,-0.8215274636
1429215174043,314.1237568,-1.17562991,-0.8454588823
1429215174059,314.0195729,-1.202493155,-0.8680739848
1429215174078,313.8664181,-1.242884291,-0.8981006016
1429215174101,313.7181781,-1.283204392,-0.923548181
1429215174121,313.623093,-1.309858733,-0.9370526869
1429215174139,313.5312573,-1.336287737,-0.9480034021
1429215174158,313.4432544,-1.362353965,-0.955840673
1429215174179,313.3189414,-1.400638481,-0.9618005669
1429215174201,313.2418362,-1.425463659,-0.9618680205
1429215174217,313.1348886,-1.46158986,-0.9565194404
1429215174236,313.070064,-1.484800969,-0.9495448036
1429215174256,313.0101759,-1.507320132,-0.939922323
1429215174276,312.9305837,-1.539611564,-0.921280177
1429215174295,312.8839534,-1.560169577,-0.9060459586
1429215174312,312.8428229,-1.579766227,-0.8889872881
1429215174335,312.7910674,-1.607290285,-0.8601659014
1429215174356,312.7635144,-1.624222519,-0.8394954045
1429215174381,312.7315241,-1.647591475,-0.8061001117
1429215174402,312.7109297,-1.668300043,-0.7710962139
1429215174425,312.7023905,-1.680775895,-0.7463432275
1429215174444,312.6963442,-1.697508515,-0.7070547258
1429215174465,312.6958112,-1.707447986,-0.6790598217
1429215174493,312.6978162,-1.720563422,-0.6343957353
1429215174513,312.6976999,-1.730666107,-0.5904317833
1429215174530,312.6952395,-1.73592529,-0.5613502677
1429215174552,312.6830111,-1.741605825,-0.5192305582
1429215174576,312.6681685,-1.744122038,-0.4922123096
1429215174598,312.6321512,-1.74558163,-0.4549003872
1429215174619,312.5784408,-1.74460651,-0.4222108199
1429215174641,312.5314073,-1.742697839,-0.4042139536
1429215174662,312.444244,-1.738332896,-0.3835934961
1429215174683,312.3743776,-1.734350407,-0.3753626469
1429215174706,312.2531033,-1.727230162,-0.371595106
1429215174726,312.1125768,-1.719038535,-0.3782825895
1429215174748,312.0082964,-1.712916627,-0.388965888
1429215174769,311.8379026,-1.703134932,-0.414496952
1429215174790,311.7154589,-1.696258781,-0.4377113975
1429215174812,311.5207297,-1.685768898,-0.4816983573
1429215174830,311.3841294,-1.678658411,-0.5162652943
1429215174855,311.1713858,-1.66811822,-0.5756370246
1429215174882,310.9510206,-1.657894406,-0.6413651247
1429215174911,310.6509643,-1.645169331,-0.7389389433
1429215174936,310.4247485,-1.636400448,-0.8178732972
1429215174966,310.1995542,-1.628693528,-0.8968969187
1429215174997,309.9048269,-1.6199975,-1.001589913
1429215175028,309.6199227,-1.612914844,-1.098487525
1429215175054,309.4145975,-1.608594086,-1.16040139
1429215175079,309.2175483,-1.604957046,-1.210446226
1429215175103,309.0296484,-1.60170446,-1.249460754
1429215175124,308.9101022,-1.599941787,-1.267058701
1429215175145,308.7396178,-1.597608686,-1.281600143
1429215175168,308.5805157,-1.595443464,-1.281650173
1429215175189,308.4817748,-1.593971052,-1.273569546
1429215175209,308.3887223,-1.592323077,-1.259512469
1429215175229,308.2594515,-1.589341053,-1.228249206
1429215175263,308.1811385,-1.587105174,-1.201272524
1429215175268,308.0773046,-1.583577613,-1.153345568
1429215175302,308.0166352,-1.581025548,-1.116619187
1429215175308,307.93991,-1.576851985,-1.057154605
1429215175331,307.8975615,-1.573771455,-1.014615496
1429215175351,307.8484141,-1.5683164,-0.9492219367
1429215175374,307.8243076,-1.56407155,-0.9043044992
1429215175395,307.80192,-1.556325718,-0.8380760631
1429215175421,307.7942058,-1.546942334,-0.7728859317
1429215175439,307.7974243,-1.539842102,-0.7315148415
1429215175461,307.8120403,-1.528085307,-0.6716566693
1429215175483,307.8257173,-1.519600039,-0.6346662529
1429215175504,307.8487243,-1.505916412,-0.5821184091
1429215175526,307.8683099,-1.490214389,-0.5322774253
1429215175547,307.8752766,-1.478237411,-0.5013939833
1429215175570,307.8739277,-1.458174586,-0.4584493681
1429215175590,307.8624272,-1.443152884,-0.4333306626
1429215175612,307.8278031,-1.418432258,-0.4011348951
1429215175631,307.7911103,-1.400305834,-0.3844286816
1429215175653,307.7153379,-1.371019686,-0.3668400662
1429215175672,307.6497694,-1.349955097,-0.3608383816
1429215175694,307.5296,-1.316478821,-0.3607872591
1429215175714,307.4344229,-1.292793814,-0.3670734328
1429215175737,307.270742,-1.255717951,-0.3863733541
1429215175757,307.1478003,-1.229990332,-0.405943439
1429215175776,306.945009,-1.190453569,-0.4455954043
1429215175801,306.7980856,-1.163710347,-0.4783329798
1429215175819,306.562887,-1.123466004,-0.536920516
1429215175842,306.3970753,-1.096577518,-0.5810980685
1429215175862,306.137819,-1.056483973,-0.6548989137
1429215175884,305.9590202,-1.029999878,-0.7073035763
1429215175907,305.6849626,-0.9909123628,-0.7910740128
1429215175933,305.3140496,-0.9408510937,-0.9096078633
1429215175965,305.0357061,-0.9051930831,-0.9995893182
1429215176002,304.6705449,-0.8600549205,-1.121527105
1429215176021,304.4041457,-0.8281289662,-1.210674847
1429215176044,304.1462605,-0.7982303629,-1.290500169
1429215176065,303.9799409,-0.7791667399,-1.339093151
1429215176084,303.7398531,-0.7515325326,-1.405751678
1429215176106,303.5863984,-0.7337939907,-1.444195095
1429215176131,303.3669478,-0.7081174126,-1.491996334
1429215176152,303.163386,-0.6847678976,-1.518983002
1429215176172,303.0364907,-0.6700788574,-1.526140421
1429215176190,302.9174874,-0.6561595126,-1.524365145
1429215176213,302.7540514,-0.6364304387,-1.505744645
1429215176228,302.6560985,-0.6241093393,-1.48318135
1429215176251,302.5250195,-0.6064313229,-1.435522754
1429215176271,302.4491465,-0.595303005,-1.396034603
1429215176290,302.3817197,-0.5844928949,-1.350663088
1429215176309,302.298219,-0.5692261843,-1.274986497
1429215176327,302.2533359,-0.5595140864,-1.219628169
1429215176343,302.2177133,-0.5502705386,-1.162026574
1429215176365,302.1907284,-0.541421055,-1.10226136
1429215176382,302.1710659,-0.5328323909,-1.039774062
1429215176403,302.1594992,-0.5245664415,-0.9767430482
1429215176428,302.1561903,-0.5126997552,-0.8818352367
1429215176442,302.1697172,-0.501618579,-0.7893052976
1429215176467,302.1859657,-0.4945651921,-0.7276742408
1429215176497,302.217554,-0.4843374607,-0.6346240825
1429215176501,302.2412831,-0.4777823366,-0.575898885
1429215176525,302.2656548,-0.4714144999,-0.5193215953
1429215176539,302.2895127,-0.4652066524,-0.4640390271
1429215176557,302.3077236,-0.4591596294,-0.4128969688
1429215176577,302.3191512,-0.4501719262,-0.3452969986
1429215176595,302.3109933,-0.4434382682,-0.3083746149
1429215176617,302.2730829,-0.4324399241,-0.2652011964
1429215176638,302.2284667,-0.4247795247,-0.2459984724
1429215176658,302.1686346,-0.4170717983,-0.2343367065
1429215176679,302.0480592,-0.405606208,-0.2322555627
1429215176698,301.9479682,-0.3982736955,-0.2412031886
1429215176720,301.8315121,-0.3913040704,-0.258402275
1429215176739,301.6274632,-0.381892326,-0.2996471132
1429215176755,301.4720381,-0.3765860897,-0.336999535
1429215176776,301.2130887,-0.3704864759,-0.4077108458
1429215176795,301.0240046,-0.3678797009,-0.4632838696
1429215176813,300.8237418,-0.3665755556,-0.525830996
1429215176833,300.6128019,-0.3666821312,-0.5934938747
1429215176851,300.2794716,-0.369628857,-0.7037073213
1429215176878,300.0475014,-0.3735085345,-0.780927807
1429215176889,299.8098294,-0.3789138132,-0.8616205819
1429215176907,299.5673927,-0.3860545531,-0.9430336814
1429215176936,299.1980662,-0.399989891,-1.065483561
1429215176953,298.826036,-0.4176478857,-1.18448519
1429215176976,298.4563225,-0.4386105494,-1.301181098
1429215177003,298.0928202,-0.4630281341,-1.410494341
1429215177022,297.855842,-0.4808837858,-1.480215182
1429215177044,297.510575,-0.5097063637,-1.577069637
1429215177060,297.2883052,-0.5299765151,-1.636879376
1429215177082,297.0730893,-0.5508415944,-1.693638514
1429215177102,296.7648279,-0.5830807446,-1.771843592
1429215177119,296.570755,-0.6056536573,-1.812283459
1429215177145,296.2978639,-0.6406561319,-1.854835792
1429215177162,296.1300134,-0.6648527934,-1.868732077
1429215177180,295.9732968,-0.6893802592,-1.871736957
1429215177203,295.7594992,-0.7264764545,-1.856779389
1429215177222,295.6304044,-0.751057865,-1.83474145
1429215177245,295.4583117,-0.7874631846,-1.783840909
1429215177264,295.3570657,-0.8111767683,-1.738497472
1429215177286,295.2234139,-0.8455789359,-1.654590466
1429215177304,295.1473322,-0.8677507263,-1.589344973
1429215177328,295.0805313,-0.8892255861,-1.516867853
1429215177343,294.9965032,-0.9200224316,-1.396314872
1429215177363,294.9552976,-0.9396554756,-1.313429495
1429215177381,294.9249214,-0.9585920016,-1.228364398
1429215177402,294.9009411,-0.9854275019,-1.100572617
1429215177423,294.8975374,-1.002310147,-1.014520188
1429215177443,294.9122184,-1.025771734,-0.8897811686
1429215177462,294.9332961,-1.040257611,-0.8086908434
1429215177486,294.961181,-1.053951741,-0.7276968236
1429215177504,295.0100031,-1.073018511,-0.6062803057
1429215177522,295.0383928,-1.084294564,-0.5318251707
1429215177546,295.0687458,-1.099263084,-0.4296000516
1429215177564,295.0752096,-1.107756075,-0.368711864
1429215177584,295.0607655,-1.118556978,-0.2879565482
1429215177605,295.0311285,-1.124181987,-0.2437884427
1429215177623,294.9851338,-1.128812597,-0.2071722705
1429215177647,294.881021,-1.133698142,-0.1700254944
1429215177666,294.7884463,-1.135951865,-0.1572421744
1429215177686,294.6165601,-1.138455712,-0.155862222
1429215177707,294.478694,-1.139359418,-0.168548178
1429215177726,294.2384153,-1.139994091,-0.2081468381
1429215177751,294.0528204,-1.139350288,-0.2486708722
1429215177775,293.7392926,-1.137556831,-0.3304183573
1429215177788,293.5076227,-1.136075947,-0.397257951
1429215177808,293.2602484,-1.134797713,-0.4741189139
1429215177828,292.8644082,-1.133977258,-0.607931725
1429215177854,292.5852788,-1.134381551,-0.7067889821
1429215177871,292.1463633,-1.13617663,-0.8645529044
1429215177890,291.8433861,-1.138369735,-0.9763707141
1429215177907,291.3766824,-1.143619133,-1.147246139
1429215177929,291.0603156,-1.14854275,-1.263464677
1429215177959,290.4217813,-1.161898083,-1.489817122
1429215177990,289.9448632,-1.174727386,-1.654760806
1429215178022,289.320333,-1.195307241,-1.852562426
1429215178042,288.8655147,-1.212629276,-1.979471888
1429215178064,288.5709008,-1.224597553,-2.056198459
1429215178088,288.1441148,-1.2427321,-2.161211014
1429215178101,287.870685,-1.254927281,-2.222371829
1429215178124,287.606689,-1.266987187,-2.277096802
1429215178142,287.3524181,-1.278722362,-2.32616047
1429215178159,286.9954937,-1.296945892,-2.371984555
1429215178182,286.7745189,-1.309164826,-2.383223254
1429215178202,286.5687586,-1.321305723,-2.379578951
1429215178216,286.2887388,-1.338799223,-2.347936205
1429215178240,286.1211689,-1.34972404,-2.310156398
1429215178261,285.9677835,-1.359777864,-2.259881278
1429215178277,285.7698507,-1.37332283,-2.165320605
1429215178296,285.658402,-1.381166226,-2.090180781
1429215178314,285.5644292,-1.388033411,-2.007589881
1429215178336,285.4549906,-1.396411309,-1.871402959
1429215178353,285.4040822,-1.400674436,-1.775945371
1429215178391,285.368738,-1.403914227,-1.676156341
1429215178392,285.3466531,-1.406769353,-1.525283195
1429215178410,285.3500151,-1.407442083,-1.423138401
1429215178428,285.3680007,-1.407066754,-1.321856064
1429215178454,285.4176767,-1.403812629,-1.171645874
1429215178480,285.4812161,-1.392310257,-1.029390526
1429215178502,285.5480737,-1.373475208,-0.8916529868
1429215178531,285.5838853,-1.357690046,-0.8029424654
1429215178545,285.6180807,-1.330155111,-0.6736747938
1429215178562,285.623311,-1.309727329,-0.5915297853
1429215178581,285.6132326,-1.287985872,-0.512386526
1429215178600,285.5591056,-1.25333602,-0.4044771522
1429215178619,285.4957017,-1.22924267,-0.3403819902
1429215178639,285.4068329,-1.204247126,-0.285346919
1429215178665,285.2235869,-1.165383986,-0.2223949641
1429215178685,285.0633298,-1.138586736,-0.1971629158
1429215178698,284.873934,-1.111500103,-0.1858440734
1429215178717,284.5367955,-1.071021627,-0.1962521109
1429215178737,284.2799047,-1.04469736,-0.2218042852
1429215178756,283.9960729,-1.018946021,-0.2631810187
1429215178777,283.5230154,-0.982098623,-0.3554040506
1429215178792,283.1776998,-0.9592391842,-0.4357521122
1429215178810,282.812024,-0.9381907298,-0.5314377244
1429215178827,282.4271899,-0.9193216262,-0.6398069584
1429215178845,282.026018,-0.9029214537,-0.760557419
1429215178864,281.6120518,-0.8892135123,-0.8942696157
1429215178882,281.1887261,-0.8783868797,-1.041317199
1429215178901,280.5422309,-0.867924893,-1.28456502
1429215178922,280.1040891,-0.8651020217,-1.45278382
1429215178937,279.6632011,-0.8655150881,-1.6257366
1429215178961,279.000823,-0.872518082,-1.886057729
1429215178980,278.5620053,-0.8811331265,-2.060411949
1429215178997,278.1272608,-0.8930872491,-2.229299685
1429215179017,277.4866961,-0.9168326235,-2.467982761
1429215179034,277.0696512,-0.9366982138,-2.607196799
1429215179051,276.6623387,-0.9590163308,-2.731708992
1429215179069,276.2665315,-0.9838653072,-2.836772005
1429215179092,275.8833668,-1.010654197,-2.922823857
1429215179101,275.515122,-1.039333225,-2.988333813
1429215179125,275.1626987,-1.069291251,-3.034482567
1429215179138,274.8262229,-1.099770568,-3.06344545
1429215179154,274.5077362,-1.130662747,-3.074375742
1429215179174,274.2075322,-1.161505835,-3.068129032
1429215179196,273.7982468,-1.208749546,-3.026775812
1429215179210,273.5524726,-1.240380076,-2.979085448
1429215179231,273.3300729,-1.272009365,-2.917042303
1429215179256,273.1304235,-1.303344103,-2.841350319
1429215179265,272.9553928,-1.334281167,-2.754791193
1429215179284,272.8040011,-1.364620827,-2.657918497
1429215179298,272.6738566,-1.394181743,-2.550379822
1429215179314,272.5663265,-1.422775941,-2.434947277
1429215179334,272.4458441,-1.463743129,-2.249227087
1429215179352,272.3958145,-1.489880528,-2.123181543
1429215179373,272.3673233,-1.515192096,-1.994259925
1429215179389,272.3613271,-1.539532832,-1.86680778
1429215179406,272.3757464,-1.562982457,-1.740379739
1429215179426,272.4292492,-1.596736381,-1.549434526
1429215179441,272.4856708,-1.618017191,-1.424210046
1429215179462,272.5552159,-1.638488096,-1.298757648
1429215179489,272.6778104,-1.667880495,-1.107685797
1429215179507,272.7711729,-1.686222364,-0.9820651848
1429215179532,272.9412876,-1.714907645,-0.7557189289
1429215179551,273.2666401,-1.762016698,-0.2448540958
1429215179568,273.5687257,-1.802951474,0.2549286882
1429215179584,273.9299086,-1.85374844,0.8698356295
1429215179606,274.3421996,-1.914907383,1.590722837
1429215179618,274.7975698,-1.986295299,2.409435403
1429215179636,275.2879173,-2.0708318,3.318636681
1429215179652,275.8053256,-2.169216922,4.311640344
1429215179668,276.3418865,-2.284484284,5.382315081
1429215179689,276.8901273,-2.416939672,6.524965418
1429215179707,277.4457007,-2.566869428,7.722929661
1429215179726,278.0027518,-2.7340499,8.969075254
1429215179747,278.830842,-3.015927615,10.90810103
1429215179762,279.3817729,-3.224504973,12.19522002
1429215179776,279.9271737,-3.448610728,13.47462858
1429215179796,280.4828041,-3.688537519,14.6652519
1429215179811,281.0502499,-3.943826322,15.75377164
1429215179827,281.6370791,-4.212635363,16.70578993
1429215179845,282.2422363,-4.493722648,17.52502418
1429215179861,282.8718356,-4.784257886,18.18820982
1429215179880,283.5243329,-5.082457132,18.70383102
1429215179899,284.194594,-5.386730744,19.09272407
1429215179914,284.8915677,-5.689453136,19.32662631
1429215179932,285.6144609,-5.987424831,19.4125374
1429215179949,286.3640884,-6.274665159,19.35318774
1429215179967,287.136845,-6.548492327,19.16342615
1429215179985,287.9271703,-6.807531364,18.8620479
1429215180002,289.1421461,-7.153179891,18.2193822
1429215180018,289.9649298,-7.352130538,17.68316375
1429215180033,290.7930933,-7.519184494,17.07786208
1429215180053,291.6216057,-7.652867562,16.4151216
1429215180070,292.4427693,-7.744157246,15.72581987
1429215180091,293.2505854,-7.792387764,15.02230388
1429215180108,294.0372431,-7.794608621,14.32754457
1429215180124,294.7976615,-7.752750787,13.64824994
1429215180143,295.5286219,-7.670594374,12.9838143
1429215180159,296.5559939,-7.471621126,12.05515731
1429215180178,297.1912876,-7.293517375,11.48210831
1429215180196,297.7795087,-7.0784979,10.97244754
1429215180220,298.3189429,-6.82971826,10.52769732
1429215180234,298.8056955,-6.549531914,10.16184954
1429215180252,299.4380121,-6.078828919,9.754166941
1429215180269,299.7950385,-5.736820124,9.576207999
1429215180288,300.1045347,-5.376371764,9.461487146
1429215180310,300.3682225,-4.999933732,9.410702337
1429215180327,300.6867351,-4.411190086,9.437766993
1429215180342,300.8542951,-4.00699829,9.513162072
1429215180363,300.9921221,-3.595807753,9.624183599
1429215180383,301.1055477,-3.17925797,9.762932934
1429215180402,301.2414168,-2.550609162,10.00600224
1429215180433,301.3164993,-2.131013661,10.18317863
1429215180443,301.3853873,-1.71400301,10.36347514
1429215180462,301.4873483,-1.097066277,10.6293232
1429215180484,301.6012987,-0.4999283721,10.87130376
1429215180510,301.6898168,-0.1133881499,11.0180066
1429215180533,301.849582,0.4481807454,11.21259253
1429215180553,302.054468,0.9808240088,11.35110912
1429215180573,302.2193196,1.320248841,11.41507573
1429215180592,302.5134651,1.801237144,11.46391637
1429215180613,302.7419017,2.103729214,11.46868808
1429215180631,302.9967205,2.389697731,11.45133642
1429215180650,303.4279075,2.787873648,11.38933343
1429215180677,303.7467479,3.03090862,11.32723191
1429215180693,304.0895819,3.257717764,11.25240715
1429215180712,304.644739,3.564747186,11.12315804
1429215180735,305.2440605,3.835337817,10.98195057
1429215180752,305.6643262,3.994633411,10.88604766
1429215180771,306.0990606,4.139162489,10.79095061
1429215180794,306.7720183,4.326209122,10.65698692
1429215180813,307.2316595,4.433395364,10.57533249
1429215180834,307.9312175,4.5664424,10.46850313
1429215180853,308.401615,4.63888398,10.40832713
1429215180881,308.8724728,4.697482983,10.35804082
1429215180894,309.5757784,4.761258057,10.30103025
1429215180915,310.0400457,4.787038518,10.27466382
1429215180938,310.7264206,4.803881247,10.2508524
1429215180961,311.3970978,4.793695861,10.24228997
1429215180983,311.8341345,4.774587029,10.24398332
1429215181002,312.4728549,4.726637373,10.25315674
1429215181019,312.8867849,4.683524281,10.26263463
1429215181038,313.2909712,4.632126005,10.27300406
1429215181062,313.8787806,4.540847012,10.28775361
1429215181080,314.2586294,4.468737182,10.29272798
1429215181099,314.6290013,4.388806369,10.29353949
1429215181118,315.1678619,4.254405399,10.28283015
1429215181140,315.5164497,4.156539329,10.26770592
1429215181161,316.024486,3.997568228,10.23098184
1429215181181,316.3538865,3.88457062,10.19746738
1429215181201,316.6765198,3.766197845,10.15602452
1429215181220,317.1488874,3.57968774,10.07934688
1429215181238,317.456795,3.449656405,10.01869556
1429215181256,317.7596735,3.315777955,9.950985691
1429215181277,318.0578496,3.178349203,9.87715027
1429215181290,318.3517714,3.03783054,9.79771777
1429215181307,318.6416826,2.894501641,9.713877656
1429215181326,319.0698599,2.675062289,9.581200425
1429215181345,319.3511704,2.526312283,9.489828934
1429215181364,319.6296802,2.375960171,9.39627328
1429215181382,319.9058598,2.224269753,9.300474001
1429215181403,320.3157704,1.994860206,9.156377014
1429215181425,320.5866254,1.840950821,9.060252911
1429215181441,320.8556158,1.686658874,8.965581874
1429215181463,321.2560589,1.454959647,8.827183363
1429215181483,321.5209113,1.300868606,8.739448361
1429215181504,321.9153158,1.070418172,8.615623738
1429215181527,322.1750987,0.9172619144,8.544204357
1429215181558,322.6876752,0.6119897965,8.427058948
1429215181580,323.0662636,0.3837919752,8.361912712
1429215181596,323.3160762,0.2319992373,8.329193221
1429215181617,323.6877616,0.004786262402,8.293849864
1429215181636,323.9338291,-0.1461503319,8.279114551
1429215181655,324.1789347,-0.2967236538,8.270329382
1429215181676,324.4235776,-0.4466519764,8.266244054
1429215181693,324.7905856,-0.6701171003,8.266849488
1429215181715,325.0360606,-0.8173021444,8.270140784
1429215181734,325.406361,-1.035376695,8.27765244
1429215181757,325.655491,-1.178096293,8.282391717
1429215181775,325.9066926,-1.318913209,8.286565892
1429215181804,326.1605825,-1.45711207,8.288724196
1429215181812,326.41738,-1.592779314,8.28856468
1429215181836,326.8081318,-1.792207326,8.284266059
1429215181847,327.0725251,-1.922391373,8.278486441
1429215181866,327.3408447,-2.047977114,8.268781904
1429215181882,327.7508401,-2.227552956,8.246826285
1429215181900,328.0288912,-2.342302495,8.227973566
1429215181918,328.3104715,-2.453695667,8.206260794
1429215181937,328.5953555,-2.562184549,8.182081079
1429215181957,328.8843534,-2.664219674,8.153842668
1429215181975,329.3255052,-2.804229462,8.103861632
1429215181998,329.6245001,-2.888451188,8.065838479
1429215182017,330.0794637,-3.002416831,8.003014061
1429215182050,330.3867543,-3.069646559,7.957850955
1429215182083,330.6967627,-3.130648935,7.910586253
1429215182103,331.009145,-3.18565475,7.861627271
1429215182106,331.3235114,-3.23523388,7.811333565
1429215182108,331.6394679,-3.280046364,7.760017665
1429215182126,332.1156003,-3.339326145,7.681751847
1429215182143,332.434054,-3.373440185,7.629200191
1429215182163,332.7529593,-3.403711565,7.576564523
1429215182180,333.0720152,-3.430594504,7.523973667
1429215182199,333.3926019,-3.439945297,7.472636616
