1429215167028,-0.6686435427,0.0,0.07438163149282774,0.6686435427,1.0,3.613550230769241E-4,0.1111,0.0,0.5
1429215167052,-0.6733476414,0.0,0.07486284226940665,0.6733476414,1.0,1.960041124999997E-4,0.1111,0.0,0.5
1429215167073,-0.6742342002,0.0,0.07492301580878677,0.6742342002,1.0,4.221708571428535E-5,0.1111,0.0,0.5
1429215167100,-0.6724787908,0.0,0.07470028957627547,0.6724787908,1.0,-6.501516296296571E-5,0.1111,0.0,0.5
1429215167118,-0.6667403301,0.0,0.07398131298039928,0.6667403301,1.0,-3.188033722222193E-4,0.1111,0.0,0.5
1429215167146,-0.6572427354,0.0,0.07294500232190829,0.6572427354,1.0,-3.3919981071428573E-4,0.1111,0.0,0.5
1429215167171,-0.6443367836,0.0,0.07146342218317368,0.6443367836,1.0,-5.162380719999993E-4,0.1111,0.0,0.5
1429215167191,-0.6340921053,0.0,0.07029825458902249,0.6340921053,1.0,-5.122339149999988E-4,0.1111,0.0,0.5
1429215167217,-0.6101737065,0.0,0.06757939849458484,0.6101737065,1.0,-9.19938415384616E-4,0.1111,0.0,0.5
1429215167242,-0.5970383265,0.0,0.06619506634379348,0.5970383265,1.0,-5.254152000000011E-4,0.1111,0.0,0.5
1429215167266,-0.5758606768,0.0,0.06375999236160665,0.5758606768,1.0,-8.824020708333343E-4,0.1111,0.0,0.5
1429215167284,-0.5537013935,0.0,0.06114064251459869,0.5537013935,1.0,-0.0012310712944444413,0.1111,0.0,0.5
1429215167312,-0.5302396843,0.0,0.058713056115103385,0.5302396843,1.0,-8.379181857142862E-4,0.1111,0.0,0.5
1429215167332,-0.513682708,0.0,0.05682883421065396,0.513682708,1.0,-8.278488149999985E-4,0.1111,0.0,0.5
1429215167353,-0.4894449956,0.0,0.05405441001245505,0.4894449956,1.0,-0.0011541767809523835,0.1111,0.0,0.5
1429215167381,-0.4660841289,0.0,0.05159050201706121,0.4660841289,1.0,-8.343166678571422E-4,0.1111,0.0,0.5
1429215167407,-0.4442573188,0.0,0.04915990394597902,0.4442573188,1.0,-8.394926961538455E-4,0.1111,0.0,0.5
1429215167436,-0.4168365456,0.0,0.04611656261140347,0.4168365456,1.0,-9.455439034482768E-4,0.1111,0.0,0.5
1429215167453,-0.4039830664,0.0,0.04463976189880546,0.4039830664,1.0,-7.56087011764707E-4,0.1111,0.0,0.5
1429215167482,-0.3865559381,0.0,0.042813222568914594,0.3865559381,1.0,-6.009354586206891E-4,0.1111,0.0,0.5
1429215167502,-0.3711872298,0.0,0.041019044544797524,0.3711872298,1.0,-7.684354149999989E-4,0.1111,0.0,0.5
1429215167528,-0.3582077332,0.0,0.03967078480378474,0.3582077332,1.0,-4.992114076923088E-4,0.1111,0.0,0.5
1429215167547,-0.3510428684,0.0,0.0388843566947139,0.3510428684,1.0,-3.7709814736842126E-4,0.1111,0.0,0.5
1429215167567,-0.3424465747,0.0,0.037919312824592266,0.3424465747,1.0,-4.29814684999999E-4,0.1111,0.0,0.5
1429215167586,-0.3384073021,0.0,0.037526719313765985,0.3384073021,1.0,-2.125932947368438E-4,0.1111,0.0,0.5
1429215167611,-0.3349339974,0.0,0.03717401183610347,0.3349339974,1.0,-1.389321879999983E-4,0.1111,0.0,0.5
1429215167639,-0.3348899344,0.0,0.037202843648508815,0.3348899344,1.0,-1.57367857142995E-6,0.1111,0.0,0.5
1429215167668,-0.3403879996,0.0,0.03785239673782863,0.3403879996,1.0,1.8958845517241425E-4,0.1111,0.0,0.5
1429215167691,-0.3456497647,0.0,0.03846037902758339,0.3456497647,1.0,2.2877239565217313E-4,0.1111,0.0,0.5
1429215167716,-0.3567549141,0.0,0.03974032104402941,0.3567549141,1.0,4.442059760000006E-4,0.1111,0.0,0.5
1429215167738,-0.3718195144,0.0,0.04149113665121743,0.3718195144,1.0,6.847545590909095E-4,0.1111,0.0,0.5
1429215167763,-0.3905375421,0.0,0.04357241937838293,0.3905375421,1.0,7.487211080000011E-4,0.1111,0.0,0.5
1429215167784,-0.4130762906,0.0,0.04618965325088349,0.4130762906,1.0,0.0010732737380952373,0.1111,0.0,0.5
1429215167803,-0.4299473251,0.0,0.04804148028036474,0.4299473251,1.0,8.879491842105259E-4,0.1111,0.0,0.5
1429215167829,-0.4579661423,0.0,0.05113543122609387,0.4579661423,1.0,0.001077646815384615,0.1111,0.0,0.5
1429215167848,-0.4777978537,0.0,0.05339796274945738,0.4777978537,1.0,0.0010437742842105268,0.1111,0.0,0.5
1429215167868,-0.5082054885,0.0,0.05690092165858221,0.5082054885,1.0,0.0015203817400000013,0.1111,0.0,0.5
1429215167894,-0.5394590769,0.0,0.06022996688669409,0.5394590769,1.0,0.0012020610923076892,0.1111,0.0,0.5
1429215167918,-0.5601328353,0.0,0.062457409763119726,0.5601328353,1.0,8.614066000000031E-4,0.1111,0.0,0.5
1429215167935,-0.5909320955,0.0,0.06621425903734099,0.5909320955,1.0,0.0018117211882352948,0.1111,0.0,0.5
1429215167958,-0.6103861644,0.0,0.06806708386914068,0.6103861644,1.0,8.458290826086961E-4,0.1111,0.0,0.5
1429215167976,-0.6291629142,0.0,0.07022398664797333,0.6291629142,1.0,0.0010431527666666662,0.1111,0.0,0.5
1429215167996,-0.6548506164,0.0,0.07312989192907779,0.6548506164,1.0,0.001284385109999997,0.1111,0.0,0.5
1429215168014,-0.6705029662,0.0,0.07477679736207948,0.6705029662,1.0,8.695749888888931E-4,0.1111,0.0,0.5
1429215168033,-0.6912917257,0.0,0.07713367458607594,0.6912917257,1.0,0.001094145236842101,0.1111,0.0,0.5
1429215168052,-0.7035733091,0.0,0.078376354783588,0.7035733091,1.0,6.463991263157933E-4,0.1111,0.0,0.5
1429215168072,-0.7141298899,0.0,0.07950074241054751,0.7141298899,1.0,5.278290399999997E-4,0.1111,0.0,0.5
1429215168098,-0.7267241535,0.0,0.0808570062430249,0.7267241535,1.0,4.8439475384615127E-4,0.1111,0.0,0.5
1429215168129,-0.7352264787,0.0,0.0817399146104194,0.7352264787,1.0,2.7426855483871125E-4,0.1111,0.0,0.5
1429215168145,-0.7400942573,0.0,0.08232316012484511,0.7400942573,1.0,3.0423616249999896E-4,0.1111,0.0,0.5
1429215168166,-0.7412283842,0.0,0.08237291826355675,0.7412283842,1.0,5.4006042857144385E-5,0.1111,0.0,0.5
1429215168185,-0.7399512628,0.0,0.08219158812645208,0.7399512628,1.0,-6.721691578947502E-5,0.1111,0.0,0.5
1429215168205,-0.7369907914,0.0,0.08183805188030852,0.7369907914,1.0,-1.480235699999999E-4,0.1111,0.0,0.5
1429215168228,-0.7295783347,0.0,0.08097415268121874,0.7295783347,1.0,-3.2228072608695714E-4,0.1111,0.0,0.5
1429215168247,-0.7228465739,0.0,0.0802018516925122,0.7228465739,1.0,-3.543032000000022E-4,0.1111,0.0,0.5
1429215168265,-0.7148020957,0.0,0.07927588137340102,0.7148020957,1.0,-4.469154555555546E-4,0.1111,0.0,0.5
1429215168283,-0.7054443255,0.0,0.07821235408656356,0.7054443255,1.0,-5.198761222222194E-4,0.1111,0.0,0.5
1429215168302,-0.6889993414,0.0,0.07629106912147537,0.6889993414,1.0,-8.655254789473716E-4,0.1111,0.0,0.5
1429215168320,-0.676826268,0.0,0.07497758323373664,0.676826268,1.0,-6.762818555555531E-4,0.1111,0.0,0.5
1429215168340,-0.6636227609,0.0,0.07353092636916193,0.6636227609,1.0,-6.601753549999978E-4,0.1111,0.0,0.5
1429215168360,-0.6431010014,0.0,0.07115328791956006,0.6431010014,1.0,-0.0010260879750000006,0.1111,0.0,0.5
1429215168380,-0.6288562914,0.0,0.06964773672565573,0.6288562914,1.0,-7.122355000000024E-4,0.1111,0.0,0.5
1429215168399,-0.6141084167,0.0,0.06799110391240443,0.6141084167,1.0,-7.762039315789442E-4,0.1111,0.0,0.5
1429215168419,-0.5910239943,0.0,0.06532948109230313,0.5910239943,1.0,-0.001154221120000004,0.1111,0.0,0.5
1429215168445,-0.5681228953,0.0,0.06290055676492867,0.5681228953,1.0,-8.808114999999971E-4,0.1111,0.0,0.5
1429215168467,-0.5447041095,0.0,0.060229107499953805,0.5447041095,1.0,-0.001064490263636364,0.1111,0.0,0.5
1429215168492,-0.5284039522,0.0,0.058534880640786734,0.5284039522,1.0,-6.520062920000002E-4,0.1111,0.0,0.5
1429215168513,-0.5042496581,0.0,0.055706167469293105,0.5042496581,1.0,-0.0011502044809523822,0.1111,0.0,0.5
1429215168534,-0.4804970045,0.0,0.0530600805056895,0.4804970045,1.0,-0.0011310787428571432,0.1111,0.0,0.5
1429215168556,-0.4651640021,0.0,0.05147632769881754,0.4651640021,1.0,-6.969546545454553E-4,0.1111,0.0,0.5
1429215168579,-0.443008773,0.0,0.04896655451268112,0.443008773,1.0,-9.632708304347805E-4,0.1111,0.0,0.5
1429215168597,-0.4296069303,0.0,0.047492125966293715,0.4296069303,1.0,-7.445468166666666E-4,0.1111,0.0,0.5
1429215168620,-0.4116719798,0.0,0.04552689734814464,0.4116719798,1.0,-7.797804565217412E-4,0.1111,0.0,0.5
1429215168648,-0.3971393332,0.0,0.04400233082873372,0.3971393332,1.0,-5.19023092857142E-4,0.1111,0.0,0.5
1429215168672,-0.385926936,0.0,0.04275697546812913,0.385926936,1.0,-4.6718321666666673E-4,0.1111,0.0,0.5
1429215168701,-0.3781208517,0.0,0.04194868483437066,0.3781208517,1.0,-2.6917532068965574E-4,0.1111,0.0,0.5
1429215168730,-0.3751778063,0.0,0.04165812932102542,0.3751778063,1.0,-1.0148432413792949E-4,0.1111,0.0,0.5
1429215168751,-0.3770892136,0.0,0.04191645649814097,0.3770892136,1.0,9.101939523809264E-5,0.1111,0.0,0.5
1429215168776,-0.3841709708,0.0,0.042746950154977925,0.3841709708,1.0,2.832702880000015E-4,0.1111,0.0,0.5
1429215168796,-0.3964328364,0.0,0.04421568677189446,0.3964328364,1.0,6.130932799999989E-4,0.1111,0.0,0.5
1429215168815,-0.4074927186,0.0,0.045450382581127345,0.4074927186,1.0,5.820990631578968E-4,0.1111,0.0,0.5
1429215168832,-0.4206190799,0.0,0.046976998984520346,0.4206190799,1.0,7.721389E-4,0.1111,0.0,0.5
1429215168853,-0.4439970769,0.0,0.04964067980495723,0.4439970769,1.0,0.0011132379523809517,0.1111,0.0,0.5
1429215168881,-0.4711503228,0.0,0.052562058644759636,0.4711503228,1.0,9.697587821428576E-4,0.1111,0.0,0.5
1429215168898,-0.4914022308,0.0,0.05496985851640478,0.4914022308,1.0,0.0011912887058823521,0.1111,0.0,0.5
1429215168918,-0.5126003657,0.0,0.05726921463621917,0.5126003657,1.0,0.0010599067449999998,0.1111,0.0,0.5
1429215168937,-0.5457128512,0.0,0.061145023913483275,0.5457128512,1.0,0.0017427623947368427,0.1111,0.0,0.5
1429215168961,-0.5791239129,0.0,0.06471013764703126,0.5791239129,1.0,0.001392127570833332,0.1111,0.0,0.5
1429215168986,-0.6129244033,0.0,0.06843104611262092,0.6129244033,1.0,0.0013520196159999998,0.1111,0.0,0.5
1429215169006,-0.6347934632,0.0,0.07085062731656949,0.6347934632,1.0,0.0010934529949999995,0.1111,0.0,0.5
1429215169031,-0.6666634436,0.0,0.07438035680916251,0.6666634436,1.0,0.0012747992159999999,0.1111,0.0,0.5
1429215169052,-0.6963311474,0.0,0.07775923241310224,0.6963311474,1.0,0.0014127478000000027,0.1111,0.0,0.5
1429215169074,-0.7140493015,0.0,0.07956787648975967,0.7140493015,1.0,8.053706409090907E-4,0.1111,0.0,0.5
1429215169097,-0.7375936472,0.0,0.08221590707745244,0.7375936472,1.0,0.0010236672043478247,0.1111,0.0,0.5
1429215169118,-0.7559465448,0.0,0.08423744580385951,0.7559465448,1.0,8.739475047619061E-4,0.1111,0.0,0.5
1429215169149,-0.7695925013,0.0,0.08559725371351702,0.7695925013,1.0,4.401921451612903E-4,0.1111,0.0,0.5
1429215169168,-0.7779864866,0.0,0.08656641051592598,0.7779864866,1.0,4.417887000000009E-4,0.1111,0.0,0.5
1429215169195,-0.7811139562,0.0,0.08681674408532769,0.7811139562,1.0,1.1583220740740696E-4,0.1111,0.0,0.5
1429215169214,-0.7805751394,0.0,0.08671686804042175,0.7805751394,1.0,-2.8358778947368852E-5,0.1111,0.0,0.5
1429215169244,-0.7727002643,0.0,0.08579976536719376,0.7727002643,1.0,-2.624958366666652E-4,0.1111,0.0,0.5
1429215169261,-0.7655400376,0.0,0.08492137118922206,0.7655400376,1.0,-4.2118980588235584E-4,0.1111,0.0,0.5
1429215169285,-0.7511283935,0.0,0.0832987655542477,0.7511283935,1.0,-6.004851708333314E-4,0.1111,0.0,0.5
1429215169303,-0.7392626536,0.0,0.08192804579483794,0.7392626536,1.0,-6.592077722222256E-4,0.1111,0.0,0.5
1429215169323,-0.7256659175,0.0,0.08041973805451065,0.7256659175,1.0,-6.798368050000003E-4,0.1111,0.0,0.5
1429215169346,-0.7024205909,0.0,0.07777580025831982,0.7024205909,1.0,-0.0010106663739130437,0.1111,0.0,0.5
1429215169367,-0.6777987866,0.0,0.07497388916610753,0.6777987866,1.0,-0.0011724668714285685,0.1111,0.0,0.5
1429215169392,-0.6527866319,0.0,0.0722718775331548,0.6527866319,1.0,-0.0010004861880000026,0.1111,0.0,0.5
1429215169416,-0.6355769269,0.0,0.07042339665403725,0.6355769269,1.0,-7.170710416666651E-4,0.1111,0.0,0.5
1429215169435,-0.6101803945,0.0,0.06739970619860708,0.6101803945,1.0,-0.0013366596000000033,0.1111,0.0,0.5
1429215169460,-0.5850199383,0.0,0.06473647889059672,0.5850199383,1.0,-0.0010064182479999984,0.1111,0.0,0.5
1429215169481,-0.5686137379,0.0,0.06294635233620884,0.5686137379,1.0,-7.812476380952362E-4,0.1111,0.0,0.5
1429215169500,-0.5522967389,0.0,0.06109992083791062,0.5522967389,1.0,-8.587894210526345E-4,0.1111,0.0,0.5
1429215169517,-0.5287957653,0.0,0.05831328270461987,0.5287957653,1.0,-0.0013824102117647012,0.1111,0.0,0.5
1429215169541,-0.5136834222,0.0,0.05688612660975345,0.5136834222,1.0,-6.296809625000038E-4,0.1111,0.0,0.5
1429215169562,-0.492424244,0.0,0.05442740144082184,0.492424244,1.0,-0.0010123418190476168,0.1111,0.0,0.5
1429215169585,-0.4728778881,0.0,0.052306137306300175,0.4728778881,1.0,-8.498415608695667E-4,0.1111,0.0,0.5
1429215169611,-0.4558273525,0.0,0.050481660572428894,0.4558273525,1.0,-6.557898307692297E-4,0.1111,0.0,0.5
1429215169629,-0.4464083923,0.0,0.04943061844555792,0.4464083923,1.0,-5.232755666666663E-4,0.1111,0.0,0.5
1429215169651,-0.4353183845,0.0,0.04822250015984525,0.4353183845,1.0,-5.040912636363647E-4,0.1111,0.0,0.5
1429215169670,-0.4304944917,0.0,0.0477447584341471,0.4304944917,1.0,-2.538890947368425E-4,0.1111,0.0,0.5
1429215169695,-0.4271324612,0.0,0.04741718423907689,0.4271324612,1.0,-1.3448122000000006E-4,0.1111,0.0,0.5
1429215169717,-0.4287200415,0.0,0.047645923628114914,0.4287200415,1.0,7.2162740909091E-5,0.1111,0.0,0.5
1429215169739,-0.4324645736,0.0,0.04809113244920675,0.4324645736,1.0,1.7020600454545595E-4,0.1111,0.0,0.5
1429215169764,-0.4421613463,0.0,0.04921509691548226,0.4421613463,1.0,3.8787090799999866E-4,0.1111,0.0,0.5
1429215169782,-0.4513217476,0.0,0.05029717478410792,0.4513217476,1.0,5.089111833333339E-4,0.1111,0.0,0.5
1429215169808,-0.4751826923,0.0,0.0530037202750543,0.4751826923,1.0,9.177286423076922E-4,0.1111,0.0,0.5
1429215169830,-0.4895916966,0.0,0.05457699073641456,0.4895916966,1.0,6.549547409090921E-4,0.1111,0.0,0.5
1429215169850,-0.50567689,0.0,0.05641450165374123,0.50567689,1.0,8.042596700000015E-4,0.1111,0.0,0.5
1429215169914,-0.5316699709,0.0,0.05903183600320561,0.5316699709,1.0,4.0614188906249946E-4,0.1111,0.0,0.5
1429215169917,-0.5598099127,0.0,0.06622584315027918,0.5598099127,1.0,0.009379980600000004,0.1111,0.0,0.5
1429215169918,-0.5799001632,0.0,0.07378001130871246,0.5799001632,1.0,0.020090250500000018,0.1111,0.0,0.5
1429215169940,-0.61203926,0.0,0.06915196204110613,0.61203926,1.0,0.0014608680363636334,0.1111,0.0,0.5
1429215169969,-0.6459453102,0.0,0.0720808055985502,0.6459453102,1.0,0.0011691741448275875,0.1111,0.0,0.5
1429215169988,-0.6806073263,0.0,0.07615445361153511,0.6806073263,1.0,0.0018243166368421037,0.1111,0.0,0.5
1429215170010,-0.7005523771,0.0,0.07810589784398182,0.7005523771,1.0,9.06593218181817E-4,0.1111,0.0,0.5
1429215170030,-0.725935002,0.0,0.08101907415260642,0.725935002,1.0,0.0012691312450000048,0.1111,0.0,0.5
1429215170050,-0.7407996798,0.0,0.08253554091637676,0.7407996798,1.0,7.432338900000002E-4,0.1111,0.0,0.5
1429215170074,-0.7589571075,0.0,0.08451690557621722,0.7589571075,1.0,7.565594874999979E-4,0.1111,0.0,0.5
1429215170094,-0.7722117346,0.0,0.08598921417717766,0.7722117346,1.0,6.627313550000014E-4,0.1111,0.0,0.5
1429215170115,-0.7778297382,0.0,0.08650353043216485,0.7778297382,1.0,2.6752398095237985E-4,0.1111,0.0,0.5
1429215170176,-0.7817263016,0.0,0.08684999246557998,0.7817263016,1.0,6.387808852459011E-5,0.1111,0.0,0.5
1429215170183,-0.7799757398,0.0,0.0865570961981247,0.7799757398,1.0,-2.5008025714285634E-4,0.1111,0.0,0.5
1429215170186,-0.7759396132,0.0,0.08562004465709894,0.7759396132,1.0,-0.0013453755333333224,0.1111,0.0,0.5
1429215170198,-0.7698013338,0.0,0.08529861231091104,0.7698013338,1.0,-5.115232833333335E-4,0.1111,0.0,0.5
1429215170224,-0.7570234506,0.0,0.08398034100754818,0.7570234506,1.0,-4.914570461538486E-4,0.1111,0.0,0.5
1429215170242,-0.740694514,0.0,0.08201739999122486,0.740694514,1.0,-9.07163144444445E-4,0.1111,0.0,0.5
1429215170261,-0.727862204,0.0,0.08065280617655513,0.727862204,1.0,-6.753847368421031E-4,0.1111,0.0,0.5
1429215170285,-0.7057283561,0.0,0.07817251316029582,0.7057283561,1.0,-9.222436625000024E-4,0.1111,0.0,0.5
1429215170306,-0.6892745213,0.0,0.0763532961384773,0.6892745213,1.0,-7.835159428571407E-4,0.1111,0.0,0.5
1429215170327,-0.662453502,0.0,0.07324475549813689,0.662453502,1.0,-0.0012771913952380966,0.1111,0.0,0.5
1429215170347,-0.6446446731,0.0,0.07134851336693553,0.6446446731,1.0,-8.904414450000009E-4,0.1111,0.0,0.5
1429215170367,-0.6267727732,0.0,0.0693689970892504,0.6267727732,1.0,-8.935949949999966E-4,0.1111,0.0,0.5
1429215170393,-0.5906667253,0.0,0.06530135460985512,0.5906667253,1.0,-0.0013886941500000018,0.1111,0.0,0.5
1429215170421,-0.5645087432,0.0,0.062505900450319,0.5645087432,1.0,-9.342136464285706E-4,0.1111,0.0,0.5
1429215170442,-0.539762163,0.0,0.05964083488315701,0.539762163,1.0,-0.0011784085809523799,0.1111,0.0,0.5
1429215170464,-0.5235156832,0.0,0.0579483952036944,0.5235156832,1.0,-7.384763545454566E-4,0.1111,0.0,0.5
1429215170491,-0.4989558685,0.0,0.05522836232039257,0.4989558685,1.0,-9.096227666666652E-4,0.1111,0.0,0.5
1429215170508,-0.4749002091,0.0,0.05232029592057113,0.4749002091,1.0,-0.0014150387882352932,0.1111,0.0,0.5
1429215170531,-0.4587615895,0.0,0.05076046591064482,0.4587615895,1.0,-7.01679113043479E-4,0.1111,0.0,0.5
1429215170548,-0.4433704249,0.0,0.04896981115650332,0.4433704249,1.0,-9.053626235294122E-4,0.1111,0.0,0.5
1429215170567,-0.4220421796,0.0,0.04654935008567835,0.4220421796,1.0,-0.0011225392263157891,0.1111,0.0,0.5
1429215170593,-0.409283778,0.0,0.04533712348684922,0.409283778,1.0,-4.907077538461548E-4,0.1111,0.0,0.5
1429215170610,-0.3923666284,0.0,0.04328258161861289,0.3923666284,1.0,-9.951264470588245E-4,0.1111,0.0,0.5
1429215170629,-0.3830424962,0.0,0.04239221418808381,0.3830424962,1.0,-4.907437999999972E-4,0.1111,0.0,0.5
1429215170650,-0.3753175131,0.0,0.041587560256292906,0.3753175131,1.0,-3.6785633809523937E-4,0.1111,0.0,0.5
1429215170672,-0.3676917933,0.0,0.04075364015641546,0.3676917933,1.0,-3.4662362727272666E-4,0.1111,0.0,0.5
1429215170695,-0.3650826571,0.0,0.04052491582520827,0.3650826571,1.0,-1.1344070434782732E-4,0.1111,0.0,0.5
1429215170710,-0.3661723315,0.0,0.04070185909447677,0.3661723315,1.0,7.26449600000012E-5,0.1111,0.0,0.5
1429215170730,-0.3695964765,0.0,0.0411103510426243,0.3695964765,1.0,1.7120724999999948E-4,0.1111,0.0,0.5
1429215170749,-0.3754577976,0.0,0.04180405755438263,0.3754577976,1.0,3.084905842105254E-4,0.1111,0.0,0.5
1429215170771,-0.3889900484,0.0,0.04337997859159069,0.3889900484,1.0,6.151023090909106E-4,0.1111,0.0,0.5
1429215170802,-0.415991535,0.0,0.04637756459344682,0.415991535,1.0,8.71015696774194E-4,0.1111,0.0,0.5
1429215170830,-0.4432363404,0.0,0.0494487286685999,0.4432363404,1.0,9.730287642857129E-4,0.1111,0.0,0.5
1429215170860,-0.4878065148,0.0,0.054477467441816696,0.4878065148,1.0,0.0014856724799999998,0.1111,0.0,0.5
1429215170878,-0.512820682,0.0,0.05740136353783331,0.512820682,1.0,0.0013896759555555552,0.1111,0.0,0.5
1429215170900,-0.5397544588,0.0,0.06031219617087727,0.5397544588,1.0,0.0012242625818181807,0.1111,0.0,0.5
1429215170916,-0.567358504,0.0,0.06359538950331466,0.567358504,1.0,0.0017252528250000024,0.1111,0.0,0.5
1429215170934,-0.5954381208,0.0,0.06665305776833455,0.5954381208,1.0,0.0015599787111111134,0.1111,0.0,0.5
1429215170958,-0.6370500592,0.0,0.07122440507549196,0.6370500592,1.0,0.0017338307666666664,0.1111,0.0,0.5
1429215170975,-0.67796878,0.0,0.07608092708346688,0.67796878,1.0,0.00240698357647059,0.1111,0.0,0.5
1429215170993,-0.7038995716,0.0,0.07868498929668079,0.7038995716,1.0,0.0014405995333333335,0.1111,0.0,0.5
1429215171013,-0.7289274182,0.0,0.08136410404157943,0.7289274182,1.0,0.0012513923299999953,0.1111,0.0,0.5
1429215171030,-0.7518881398,0.0,0.08397125210931637,0.7518881398,1.0,0.0013506306823529452,0.1111,0.0,0.5
1429215171051,-0.7726988021,0.0,0.08614334759655197,0.7726988021,1.0,9.909839190476166E-4,0.1111,0.0,0.5
1429215171068,-0.7991964677,0.0,0.08928249932399322,0.7991964677,1.0,0.0015586862117647057,0.1111,0.0,0.5
1429215171090,-0.8139813261,0.0,0.0906445684407009,0.8139813261,1.0,6.720390181818177E-4,0.1111,0.0,0.5
1429215171108,-0.8310933394,0.0,0.09262809669666795,0.8310933394,1.0,9.506674055555559E-4,0.1111,0.0,0.5
1429215171127,-0.8393062925,0.0,0.0933929891868379,0.8393062925,1.0,4.3226068947368584E-4,0.1111,0.0,0.5
1429215171145,-0.8445391473,0.0,0.09392492662913186,0.8445391473,1.0,2.9071415555555663E-4,0.1111,0.0,0.5
1429215171163,-0.8468171886,0.0,0.09412622778641028,0.8468171886,1.0,1.2655784999999876E-4,0.1111,0.0,0.5
1429215171182,-0.8463634811,0.0,0.09402803804303844,0.8463634811,1.0,-2.387934210526083E-5,0.1111,0.0,0.5
1429215171204,-0.8405615535,0.0,0.09331943985076882,0.8405615535,1.0,-2.637239818181859E-4,0.1111,0.0,0.5
1429215171224,-0.8334060333,0.0,0.09248863101265194,0.8334060333,1.0,-3.577760099999994E-4,0.1111,0.0,0.5
1429215171243,-0.8179057676,0.0,0.09063155227970073,0.8179057676,1.0,-8.158034578947348E-4,0.1111,0.0,0.5
1429215171264,-0.8044570314,0.0,0.08918727546306962,0.8044570314,1.0,-6.404160095238085E-4,0.1111,0.0,0.5
1429215171284,-0.7885618174,0.0,0.08737761674017533,0.7885618174,1.0,-7.947607000000023E-4,0.1111,0.0,0.5
1429215171307,-0.7604821474,0.0,0.08417273198095311,0.7604821474,1.0,-0.0012208552173913045,0.1111,0.0,0.5
1429215171326,-0.7292717998,0.0,0.08053409976230202,0.7292717998,1.0,-0.0016426498736842087,0.1111,0.0,0.5
1429215171344,-0.7075323308,0.0,0.07821538095518077,0.7075323308,1.0,-0.0012077482777777785,0.1111,0.0,0.5
1429215171367,-0.6848332985,0.0,0.07581171703197813,0.6848332985,1.0,-9.869144478260885E-4,0.1111,0.0,0.5
1429215171392,-0.6488092862,0.0,0.07173563324588593,0.6488092862,1.0,-0.0014409604919999985,0.1111,0.0,0.5
1429215171418,-0.6124722131,0.0,0.0677151787191809,0.6124722131,1.0,-0.001397579734615385,0.1111,0.0,0.5
1429215171449,-0.5651820235,0.0,0.0625061650303265,0.5651820235,1.0,-0.0015254899870967733,0.1111,0.0,0.5
1429215171470,-0.5289522645,0.0,0.0582901993674285,0.5289522645,1.0,-0.0017252266190476203,0.1111,0.0,0.5
1429215171503,-0.4914101266,0.0,0.054384626434569226,0.4914101266,1.0,-0.0011376405424242423,0.1111,0.0,0.5
1429215171525,-0.455608042,0.0,0.05018874586179298,0.455608042,1.0,-0.0016273674818181821,0.1111,0.0,0.5
1429215171562,-0.42140045,0.0,0.04667702672844194,0.42140045,1.0,-9.245295135135137E-4,0.1111,0.0,0.5
1429215171576,-0.380780618,0.0,0.041342686498196037,0.380780618,1.0,-0.002901416571428569,0.1111,0.0,0.5
1429215171598,-0.3637995145,0.0,0.040142168882220476,0.3637995145,1.0,-7.718683409090927E-4,0.1111,0.0,0.5
1429215171625,-0.3425972278,0.0,0.037877388978030946,0.3425972278,1.0,-7.852698777777764E-4,0.1111,0.0,0.5
1429215171650,-0.3289136679,0.0,0.03640364409497171,0.3289136679,1.0,-5.473423960000013E-4,0.1111,0.0,0.5
1429215171674,-0.3226541745,0.0,0.03577414024910793,0.3226541745,1.0,-2.608122249999993E-4,0.1111,0.0,0.5
1429215171694,-0.3235833806,0.0,0.03595662653723536,0.3235833806,1.0,4.64603050000012E-5,0.1111,0.0,0.5
1429215171723,-0.3325667276,0.0,0.037006840730432256,0.3325667276,1.0,3.097705862068957E-4,0.1111,0.0,0.5
1429215171752,-0.3567671212,0.0,0.0397983507422249,0.3567671212,1.0,8.34496331034482E-4,0.1111,0.0,0.5
1429215171779,-0.3835624422,0.0,0.042832082906284735,0.3835624422,1.0,9.924192962962976E-4,0.1111,0.0,0.5
1429215171806,-0.4170518547,0.0,0.046608669866397834,0.4170518547,1.0,0.0012403486111111103,0.1111,0.0,0.5
1429215171839,-0.4716727862,0.0,0.05267473633275527,0.4716727862,1.0,0.0016551797424242433,0.1111,0.0,0.5
1429215171865,-0.5185872589,0.0,0.05802694119494132,0.5185872589,1.0,0.0018044027961538456,0.1111,0.0,0.5
1429215171897,-0.5841186716,0.0,0.06525716642238563,0.5841186716,1.0,0.0020478566468749987,0.1111,0.0,0.5
1429215171916,-0.6171718528,0.0,0.06908678938653923,0.6171718528,1.0,0.0017396411157894738,0.1111,0.0,0.5
1429215171942,-0.6671224511,0.0,0.07457511805265288,0.6671224511,1.0,0.0019211768576923092,0.1111,0.0,0.5
1429215171967,-0.714002631,0.0,0.07978594278320646,0.714002631,1.0,0.0018752071960000016,0.1111,0.0,0.5
1429215171991,-0.7584937813,0.0,0.08474158197904864,0.7584937813,1.0,0.0018537979291666645,0.1111,0.0,0.5
1429215172011,-0.7997514016,0.0,0.08945228339236429,0.7997514016,1.0,0.002062881015000001,0.1111,0.0,0.5
